Square_ID,target_2019
4e684a10-14ce-11ea-bce5-f49634744a41,0.18896121796132673
4e684a11-14ce-11ea-bce5-f49634744a41,0.1896329315918935
4e684a12-14ce-11ea-bce5-f49634744a41,0.03264088381601769
4e684a13-14ce-11ea-bce5-f49634744a41,-0.00029464939385418024
4e684a14-14ce-11ea-bce5-f49634744a41,0.03157929186036324
4e684a15-14ce-11ea-bce5-f49634744a41,0.061901867956972514
4e684a16-14ce-11ea-bce5-f49634744a41,0.041139068505421254
4e684a17-14ce-11ea-bce5-f49634744a41,0.042230356044816494
4e684a18-14ce-11ea-bce5-f49634744a41,0.035422970838413725
4e684a19-14ce-11ea-bce5-f49634744a41,0.0006821612578554456
4e684a1a-14ce-11ea-bce5-f49634744a41,0.0006586004080382232
4e684a1b-14ce-11ea-bce5-f49634744a41,0.04291670613189974
4e684a1c-14ce-11ea-bce5-f49634744a41,0.05402137608236863
4e684a1d-14ce-11ea-bce5-f49634744a41,0.04347428017185557
4e684a1e-14ce-11ea-bce5-f49634744a41,-0.014323718884730448
4e684a1f-14ce-11ea-bce5-f49634744a41,0.0461774503557259
4e684a20-14ce-11ea-bce5-f49634744a41,-0.014097966728982354
4e684a21-14ce-11ea-bce5-f49634744a41,-0.01519307001712392
4e684a22-14ce-11ea-bce5-f49634744a41,-0.017265853564386258
4e684a23-14ce-11ea-bce5-f49634744a41,-0.017118368726276017
4e684a24-14ce-11ea-bce5-f49634744a41,-0.017402298877081716
4e684a25-14ce-11ea-bce5-f49634744a41,0.015152780455943291
4e684a26-14ce-11ea-bce5-f49634744a41,-0.016607033210020192
4e684a27-14ce-11ea-bce5-f49634744a41,-0.01609047225257812
4e684a28-14ce-11ea-bce5-f49634744a41,-0.010264784800203916
4e684a29-14ce-11ea-bce5-f49634744a41,-0.010292720183312426
4e684a2a-14ce-11ea-bce5-f49634744a41,-0.00965512772015725
4e684a2b-14ce-11ea-bce5-f49634744a41,-0.007487108790976213
4e684a2c-14ce-11ea-bce5-f49634744a41,-0.007886072129662405
4e684a2d-14ce-11ea-bce5-f49634744a41,0.006833171825022874
4e684a2e-14ce-11ea-bce5-f49634744a41,0.021535150595689133
4e684a2f-14ce-11ea-bce5-f49634744a41,0.008215279815367923
4e684a30-14ce-11ea-bce5-f49634744a41,-0.009046753799996253
4e684a31-14ce-11ea-bce5-f49634744a41,-0.006244795207600571
4e684a32-14ce-11ea-bce5-f49634744a41,-0.00040778640776356227
4e684a33-14ce-11ea-bce5-f49634744a41,-0.012815923092736155
4e684a34-14ce-11ea-bce5-f49634744a41,-0.013489125778987436
4e684a35-14ce-11ea-bce5-f49634744a41,0.01263830161355552
4e684a36-14ce-11ea-bce5-f49634744a41,0.009510031901833232
4e684a37-14ce-11ea-bce5-f49634744a41,-0.0022780596086197794
4e684a38-14ce-11ea-bce5-f49634744a41,-0.0022780596086197794
4e684a39-14ce-11ea-bce5-f49634744a41,-0.002201606428355
4e684a3a-14ce-11ea-bce5-f49634744a41,-0.002229106686965924
4e684a3b-14ce-11ea-bce5-f49634744a41,-0.002229106686965924
4e684a3c-14ce-11ea-bce5-f49634744a41,-0.0017460802632631174
4e684a3d-14ce-11ea-bce5-f49634744a41,-0.0017460802632631174
4e684a3e-14ce-11ea-bce5-f49634744a41,-0.013329233802329064
4e684a3f-14ce-11ea-bce5-f49634744a41,-0.01294173978247318
4e684a40-14ce-11ea-bce5-f49634744a41,0.024115924348611727
4e684a41-14ce-11ea-bce5-f49634744a41,0.0203387592962928
4e684a42-14ce-11ea-bce5-f49634744a41,0.008201516138282626
4e684a43-14ce-11ea-bce5-f49634744a41,0.006508362920342155
4e684a44-14ce-11ea-bce5-f49634744a41,0.023219724561866974
4e684a45-14ce-11ea-bce5-f49634744a41,0.022349498370543595
4e684a46-14ce-11ea-bce5-f49634744a41,0.20500547020175927
4e684a47-14ce-11ea-bce5-f49634744a41,0.24042842468938028
4e684a48-14ce-11ea-bce5-f49634744a41,0.14933818972618412
4e684a49-14ce-11ea-bce5-f49634744a41,0.16336834533710423
4e684a4a-14ce-11ea-bce5-f49634744a41,0.1909284121271141
4e684a4b-14ce-11ea-bce5-f49634744a41,0.2288990886548319
4e684a4c-14ce-11ea-bce5-f49634744a41,0.3722858248416962
4e684a4d-14ce-11ea-bce5-f49634744a41,0.3181407086857352
4e684a4e-14ce-11ea-bce5-f49634744a41,0.31766328197210036
4e684a4f-14ce-11ea-bce5-f49634744a41,0.3152183351897249
4e684a50-14ce-11ea-bce5-f49634744a41,0.2960786680787112
4e684a51-14ce-11ea-bce5-f49634744a41,0.3013376856616745
4e684a52-14ce-11ea-bce5-f49634744a41,0.3071387928110745
4e684a53-14ce-11ea-bce5-f49634744a41,0.3045825561056754
4e684a54-14ce-11ea-bce5-f49634744a41,0.30430575706805857
4e684a55-14ce-11ea-bce5-f49634744a41,0.30430575706805857
4e684a56-14ce-11ea-bce5-f49634744a41,0.302921885463214
4e684a57-14ce-11ea-bce5-f49634744a41,0.302921885463214
4e684a58-14ce-11ea-bce5-f49634744a41,0.302921885463214
4e684a59-14ce-11ea-bce5-f49634744a41,0.30455627879279845
4e684a5a-14ce-11ea-bce5-f49634744a41,0.2852888733133836
4e684a5b-14ce-11ea-bce5-f49634744a41,0.27990810259373905
4e684a5c-14ce-11ea-bce5-f49634744a41,0.2804279804241792
4e684a5d-14ce-11ea-bce5-f49634744a41,0.2729156202740227
4e684a5e-14ce-11ea-bce5-f49634744a41,0.38824033735099733
4e684a5f-14ce-11ea-bce5-f49634744a41,0.5335253609518547
4e684a60-14ce-11ea-bce5-f49634744a41,0.5009691231638329
4e684a61-14ce-11ea-bce5-f49634744a41,0.5085656019283954
4e684a62-14ce-11ea-bce5-f49634744a41,0.33151818590866783
4e684a63-14ce-11ea-bce5-f49634744a41,0.31991441183793684
4e684a64-14ce-11ea-bce5-f49634744a41,0.35718234002006904
4e684a65-14ce-11ea-bce5-f49634744a41,0.35154856644188426
4e684a66-14ce-11ea-bce5-f49634744a41,0.3393784206459496
4e684a67-14ce-11ea-bce5-f49634744a41,0.38405678261249426
4e684a68-14ce-11ea-bce5-f49634744a41,0.24887601437399637
4e684a69-14ce-11ea-bce5-f49634744a41,0.29361244022582794
4e684a6a-14ce-11ea-bce5-f49634744a41,0.29139204487611514
4e684a6b-14ce-11ea-bce5-f49634744a41,0.24176780257876007
4e684a6c-14ce-11ea-bce5-f49634744a41,0.24305996719271805
4e684a6d-14ce-11ea-bce5-f49634744a41,0.20157642350145757
4e684a6e-14ce-11ea-bce5-f49634744a41,0.1379648757568494
4e684a6f-14ce-11ea-bce5-f49634744a41,0.13778934293654527
4e684a70-14ce-11ea-bce5-f49634744a41,0.13154132386101566
4e684a71-14ce-11ea-bce5-f49634744a41,0.17983545605798198
4e684a72-14ce-11ea-bce5-f49634744a41,0.13926240607061355
4e684a73-14ce-11ea-bce5-f49634744a41,0.1839963213471685
4e684a74-14ce-11ea-bce5-f49634744a41,0.18401739895948058
4e684a75-14ce-11ea-bce5-f49634744a41,0.16103876943535952
4e684a76-14ce-11ea-bce5-f49634744a41,0.10890554823614569
4e684a77-14ce-11ea-bce5-f49634744a41,0.13905393615590886
4e684a78-14ce-11ea-bce5-f49634744a41,0.1995690892633649
4e684a79-14ce-11ea-bce5-f49634744a41,0.2701187134330167
4e684a7a-14ce-11ea-bce5-f49634744a41,0.3813529703065438
4e684a7b-14ce-11ea-bce5-f49634744a41,0.6234816826261144
4e684a7c-14ce-11ea-bce5-f49634744a41,0.7549812616325777
4e684a7d-14ce-11ea-bce5-f49634744a41,0.7180362458103459
4e684a7e-14ce-11ea-bce5-f49634744a41,0.6870500465907445
4e684a7f-14ce-11ea-bce5-f49634744a41,0.4609031483908988
4e684a80-14ce-11ea-bce5-f49634744a41,0.48370317764779186
4e684a81-14ce-11ea-bce5-f49634744a41,0.48645789797118716
4e684a82-14ce-11ea-bce5-f49634744a41,0.4568750798213012
4e684a83-14ce-11ea-bce5-f49634744a41,0.45430372729291457
4e684a84-14ce-11ea-bce5-f49634744a41,0.44868768390635055
4e684a85-14ce-11ea-bce5-f49634744a41,0.462921469961543
4e684a86-14ce-11ea-bce5-f49634744a41,0.462921469961543
4e684a87-14ce-11ea-bce5-f49634744a41,0.4469190493942565
4e684a88-14ce-11ea-bce5-f49634744a41,0.45270570037594265
4e684a89-14ce-11ea-bce5-f49634744a41,0.4382837579521692
4e684a8a-14ce-11ea-bce5-f49634744a41,0.43775087474356994
4e684a8b-14ce-11ea-bce5-f49634744a41,0.39229437453723753
4e684a8c-14ce-11ea-bce5-f49634744a41,0.3684439661134986
4e684a8d-14ce-11ea-bce5-f49634744a41,0.36912369695066083
4e684a8e-14ce-11ea-bce5-f49634744a41,0.49800175741162916
4e684a8f-14ce-11ea-bce5-f49634744a41,0.29977917669994875
4e684a90-14ce-11ea-bce5-f49634744a41,0.23648705627730063
4e684a91-14ce-11ea-bce5-f49634744a41,0.19110237242800715
4e684a92-14ce-11ea-bce5-f49634744a41,0.19276534175102675
4e684a93-14ce-11ea-bce5-f49634744a41,0.193264690490704
4e684a94-14ce-11ea-bce5-f49634744a41,0.18132145333254981
4e684a95-14ce-11ea-bce5-f49634744a41,0.1619064991391382
4e684a96-14ce-11ea-bce5-f49634744a41,0.15601584072325497
4e684a97-14ce-11ea-bce5-f49634744a41,0.15539703761719773
4e684a98-14ce-11ea-bce5-f49634744a41,0.1561814275153459
4e684a99-14ce-11ea-bce5-f49634744a41,0.15121958290393597
4e684a9a-14ce-11ea-bce5-f49634744a41,0.09395165448851946
4e684a9b-14ce-11ea-bce5-f49634744a41,0.15288650638446075
4e684a9c-14ce-11ea-bce5-f49634744a41,0.2098649714352634
4e684a9d-14ce-11ea-bce5-f49634744a41,0.22610570628671833
4e684a9e-14ce-11ea-bce5-f49634744a41,0.21511718489513265
4e684a9f-14ce-11ea-bce5-f49634744a41,0.1881752525802744
4e684aa0-14ce-11ea-bce5-f49634744a41,0.1858868107864352
4e684aa1-14ce-11ea-bce5-f49634744a41,0.11435859831580447
4e684aa2-14ce-11ea-bce5-f49634744a41,0.00021956161381438125
4e684aa3-14ce-11ea-bce5-f49634744a41,0.0003086623784792352
4e684aa4-14ce-11ea-bce5-f49634744a41,0.03254790470181519
4e684aa5-14ce-11ea-bce5-f49634744a41,0.06232693861497405
4e684aa6-14ce-11ea-bce5-f49634744a41,0.06273516565308626
4e684aa7-14ce-11ea-bce5-f49634744a41,0.03602628261074715
4e684aa8-14ce-11ea-bce5-f49634744a41,0.011303216807856583
4e684aa9-14ce-11ea-bce5-f49634744a41,0.0010076325562473636
4e684aaa-14ce-11ea-bce5-f49634744a41,0.03391970876959968
4e684aab-14ce-11ea-bce5-f49634744a41,0.03359943047183599
4e684aac-14ce-11ea-bce5-f49634744a41,0.04282173050465071
4e684aad-14ce-11ea-bce5-f49634744a41,0.044717361876126016
4e684aae-14ce-11ea-bce5-f49634744a41,-0.012299692200240955
4e684aaf-14ce-11ea-bce5-f49634744a41,-0.0015179984754288252
4e684ab0-14ce-11ea-bce5-f49634744a41,-0.012676643910380052
4e684ab1-14ce-11ea-bce5-f49634744a41,-0.013771747198521618
4e684ab2-14ce-11ea-bce5-f49634744a41,-0.015168784208511062
4e684ab3-14ce-11ea-bce5-f49634744a41,-0.01569704590767372
4e684ab4-14ce-11ea-bce5-f49634744a41,-0.014702525655319336
4e684ab5-14ce-11ea-bce5-f49634744a41,-0.014702525655319336
4e684ab6-14ce-11ea-bce5-f49634744a41,-0.014509963854145
4e684ab7-14ce-11ea-bce5-f49634744a41,-0.0035901733636059027
4e684ab8-14ce-11ea-bce5-f49634744a41,0.03584766002959517
4e684ab9-14ce-11ea-bce5-f49634744a41,0.004282620103269923
4e684aba-14ce-11ea-bce5-f49634744a41,0.006711245967372537
4e684abb-14ce-11ea-bce5-f49634744a41,-0.005427046199611504
4e684abc-14ce-11ea-bce5-f49634744a41,-0.006464749311060109
4e684abd-14ce-11ea-bce5-f49634744a41,-0.006051816452539912
4e684abe-14ce-11ea-bce5-f49634744a41,0.005770527835412648
4e684abf-14ce-11ea-bce5-f49634744a41,0.007845569233022756
4e684ac0-14ce-11ea-bce5-f49634744a41,-0.000890239103240366
4e684ac1-14ce-11ea-bce5-f49634744a41,0.007890123940912918
4e684ac2-14ce-11ea-bce5-f49634744a41,0.001013536410838738
4e684ac3-14ce-11ea-bce5-f49634744a41,0.012312313028403452
4e684ac4-14ce-11ea-bce5-f49634744a41,0.02883238622544192
4e684ac5-14ce-11ea-bce5-f49634744a41,0.05214480560474262
4e684ac6-14ce-11ea-bce5-f49634744a41,0.0514171097797999
4e684ac7-14ce-11ea-bce5-f49634744a41,-0.0008567367900174825
4e684ac8-14ce-11ea-bce5-f49634744a41,-0.0008567367900174825
4e684ac9-14ce-11ea-bce5-f49634744a41,-0.0007802836097526993
4e684aca-14ce-11ea-bce5-f49634744a41,-0.0008077838683636273
4e684acb-14ce-11ea-bce5-f49634744a41,-0.0008077838683636273
4e684acc-14ce-11ea-bce5-f49634744a41,-0.00032475744466082824
4e684acd-14ce-11ea-bce5-f49634744a41,-0.00032475744466082824
4e684ace-14ce-11ea-bce5-f49634744a41,-0.011907910983726793
4e684acf-14ce-11ea-bce5-f49634744a41,-0.011520416963870917
4e684ad0-14ce-11ea-bce5-f49634744a41,-0.006121568041403151
4e684ad1-14ce-11ea-bce5-f49634744a41,0.021581841000563207
4e684ad2-14ce-11ea-bce5-f49634744a41,0.009444597842553028
4e684ad3-14ce-11ea-bce5-f49634744a41,0.0077514446246125645
4e684ad4-14ce-11ea-bce5-f49634744a41,0.0077514446246125645
4e684ad5-14ce-11ea-bce5-f49634744a41,0.007086663831928941
4e684ad6-14ce-11ea-bce5-f49634744a41,0.21338457611009856
4e684ad7-14ce-11ea-bce5-f49634744a41,0.16684561012773977
4e684ad8-14ce-11ea-bce5-f49634744a41,0.15058127143045455
4e684ad9-14ce-11ea-bce5-f49634744a41,0.16461142704137466
4e684ada-14ce-11ea-bce5-f49634744a41,0.11613050093977055
4e684adb-14ce-11ea-bce5-f49634744a41,0.11097991634300779
4e684adc-14ce-11ea-bce5-f49634744a41,0.1176254476179065
4e684add-14ce-11ea-bce5-f49634744a41,0.3194490576318069
4e684ade-14ce-11ea-bce5-f49634744a41,0.31897163091817204
4e684adf-14ce-11ea-bce5-f49634744a41,0.3143287031889137
4e684ae0-14ce-11ea-bce5-f49634744a41,0.30341270612383453
4e684ae1-14ce-11ea-bce5-f49634744a41,0.29885500278278676
4e684ae2-14ce-11ea-bce5-f49634744a41,0.3084471417571462
4e684ae3-14ce-11ea-bce5-f49634744a41,0.30589090505174715
4e684ae4-14ce-11ea-bce5-f49634744a41,0.3056141060141303
4e684ae5-14ce-11ea-bce5-f49634744a41,0.3056141060141303
4e684ae6-14ce-11ea-bce5-f49634744a41,0.30423023440928576
4e684ae7-14ce-11ea-bce5-f49634744a41,0.30423023440928576
4e684ae8-14ce-11ea-bce5-f49634744a41,0.3047033298063579
4e684ae9-14ce-11ea-bce5-f49634744a41,0.30385565712003954
4e684aea-14ce-11ea-bce5-f49634744a41,0.28659722225945533
4e684aeb-14ce-11ea-bce5-f49634744a41,0.2812164515398108
4e684aec-14ce-11ea-bce5-f49634744a41,0.28173632937025095
4e684aed-14ce-11ea-bce5-f49634744a41,0.2825263974239775
4e684aee-14ce-11ea-bce5-f49634744a41,0.2745691696715414
4e684aef-14ce-11ea-bce5-f49634744a41,0.35543428785870596
4e684af0-14ce-11ea-bce5-f49634744a41,0.5022774721099045
4e684af1-14ce-11ea-bce5-f49634744a41,0.5098739508744672
4e684af2-14ce-11ea-bce5-f49634744a41,0.33282653485473956
4e684af3-14ce-11ea-bce5-f49634744a41,0.3212227607840086
4e684af4-14ce-11ea-bce5-f49634744a41,0.3474339740840473
4e684af5-14ce-11ea-bce5-f49634744a41,0.352856915387956
4e684af6-14ce-11ea-bce5-f49634744a41,0.3406867695920213
4e684af7-14ce-11ea-bce5-f49634744a41,0.3406867695920213
4e684af8-14ce-11ea-bce5-f49634744a41,0.25018436332006816
4e684af9-14ce-11ea-bce5-f49634744a41,0.29474254805756783
4e684afa-14ce-11ea-bce5-f49634744a41,0.23981910691078018
4e684afb-14ce-11ea-bce5-f49634744a41,0.24307615152483195
4e684afc-14ce-11ea-bce5-f49634744a41,0.24436831613878993
4e684afd-14ce-11ea-bce5-f49634744a41,0.1429878124960286
4e684afe-14ce-11ea-bce5-f49634744a41,0.20027952258199058
4e684aff-14ce-11ea-bce5-f49634744a41,0.19461828847513882
4e684b00-14ce-11ea-bce5-f49634744a41,0.18503392561746532
4e684b01-14ce-11ea-bce5-f49634744a41,0.20919435429015487
4e684b02-14ce-11ea-bce5-f49634744a41,0.18915806787093464
4e684b03-14ce-11ea-bce5-f49634744a41,0.18946327399206508
4e684b04-14ce-11ea-bce5-f49634744a41,0.1668257461539713
4e684b05-14ce-11ea-bce5-f49634744a41,0.15922884366151288
4e684b06-14ce-11ea-bce5-f49634744a41,0.13093066618800925
4e684b07-14ce-11ea-bce5-f49634744a41,0.23661009118783943
4e684b08-14ce-11ea-bce5-f49634744a41,0.5191548451402632
4e684b09-14ce-11ea-bce5-f49634744a41,0.5724814344491399
4e684b0a-14ce-11ea-bce5-f49634744a41,0.73685128345068
4e684b0b-14ce-11ea-bce5-f49634744a41,0.72338829456976
4e684b0c-14ce-11ea-bce5-f49634744a41,0.7242080273026893
4e684b0d-14ce-11ea-bce5-f49634744a41,0.4531702547001271
4e684b0e-14ce-11ea-bce5-f49634744a41,0.4102870774004771
4e684b0f-14ce-11ea-bce5-f49634744a41,0.4021769099975763
4e684b10-14ce-11ea-bce5-f49634744a41,0.4271563734807668
4e684b11-14ce-11ea-bce5-f49634744a41,0.4566664485894921
4e684b12-14ce-11ea-bce5-f49634744a41,0.4469480154550278
4e684b13-14ce-11ea-bce5-f49634744a41,0.4443766629266411
4e684b14-14ce-11ea-bce5-f49634744a41,0.4387606195400768
4e684b15-14ce-11ea-bce5-f49634744a41,0.43455772817497834
4e684b16-14ce-11ea-bce5-f49634744a41,0.4526077765655439
4e684b17-14ce-11ea-bce5-f49634744a41,0.4366053559982574
4e684b18-14ce-11ea-bce5-f49634744a41,0.43615097818329374
4e684b19-14ce-11ea-bce5-f49634744a41,0.4243448458019123
4e684b1a-14ce-11ea-bce5-f49634744a41,0.42381196259331305
4e684b1b-14ce-11ea-bce5-f49634744a41,0.38187216147661573
4e684b1c-14ce-11ea-bce5-f49634744a41,0.384314130624888
4e684b1d-14ce-11ea-bce5-f49634744a41,0.4348542187388413
4e684b1e-14ce-11ea-bce5-f49634744a41,0.24019415579118666
4e684b1f-14ce-11ea-bce5-f49634744a41,0.1764747035748705
4e684b20-14ce-11ea-bce5-f49634744a41,0.1764747035748705
4e684b21-14ce-11ea-bce5-f49634744a41,0.18517859942354664
4e684b22-14ce-11ea-bce5-f49634744a41,0.18689193391255587
4e684b23-14ce-11ea-bce5-f49634744a41,0.18370976802187622
4e684b24-14ce-11ea-bce5-f49634744a41,0.16606785190073534
4e684b25-14ce-11ea-bce5-f49634744a41,0.15941617127024657
4e684b26-14ce-11ea-bce5-f49634744a41,0.16595521575825284
4e684b27-14ce-11ea-bce5-f49634744a41,0.05281818088616975
4e684b28-14ce-11ea-bce5-f49634744a41,0.05636795667054503
4e684b29-14ce-11ea-bce5-f49634744a41,0.048405957256438016
4e684b2a-14ce-11ea-bce5-f49634744a41,0.03452043572589303
4e684b2b-14ce-11ea-bce5-f49634744a41,0.03675527884769447
4e684b2c-14ce-11ea-bce5-f49634744a41,0.047036848477863435
4e684b2d-14ce-11ea-bce5-f49634744a41,0.19503489870083426
4e684b2e-14ce-11ea-bce5-f49634744a41,0.19437806791177978
4e684b2f-14ce-11ea-bce5-f49634744a41,0.20733618420540287
4e684b30-14ce-11ea-bce5-f49634744a41,0.057827276933587794
4e684b31-14ce-11ea-bce5-f49634744a41,0.04789191741484927
4e684b32-14ce-11ea-bce5-f49634744a41,0.00352979399089646
4e684b33-14ce-11ea-bce5-f49634744a41,0.03646528761576614
4e684b34-14ce-11ea-bce5-f49634744a41,0.03526257463043535
4e684b35-14ce-11ea-bce5-f49634744a41,0.03561475451551121
4e684b36-14ce-11ea-bce5-f49634744a41,0.03574514107968192
4e684b37-14ce-11ea-bce5-f49634744a41,0.0045436851422594555
4e684b38-14ce-11ea-bce5-f49634744a41,0.037927392606865784
4e684b39-14ce-11ea-bce5-f49634744a41,0.0376731129827415
4e684b3a-14ce-11ea-bce5-f49634744a41,0.03717792088167025
4e684b3b-14ce-11ea-bce5-f49634744a41,0.03660336295978227
4e684b3c-14ce-11ea-bce5-f49634744a41,0.046079942616721284
4e684b3d-14ce-11ea-bce5-f49634744a41,0.050049658778989994
4e684b3e-14ce-11ea-bce5-f49634744a41,0.004918698476101762
4e684b3f-14ce-11ea-bce5-f49634744a41,0.0038142984274351635
4e684b40-14ce-11ea-bce5-f49634744a41,0.022958406420383635
4e684b41-14ce-11ea-bce5-f49634744a41,-0.00983778854917816
4e684b42-14ce-11ea-bce5-f49634744a41,-0.011910572096440494
4e684b43-14ce-11ea-bce5-f49634744a41,-0.0010544362049038378
4e684b44-14ce-11ea-bce5-f49634744a41,0.0014114649723567941
4e684b45-14ce-11ea-bce5-f49634744a41,0.0014114649723567941
4e684b46-14ce-11ea-bce5-f49634744a41,0.0001686817555001343
4e684b47-14ce-11ea-bce5-f49634744a41,0.003583520320797772
4e684b48-14ce-11ea-bce5-f49634744a41,0.020422643013630268
4e684b49-14ce-11ea-bce5-f49634744a41,0.009331865616287937
4e684b4a-14ce-11ea-bce5-f49634744a41,0.00817842467849566
4e684b4b-14ce-11ea-bce5-f49634744a41,0.012137477008624147
4e684b4c-14ce-11ea-bce5-f49634744a41,0.009947480268990512
4e684b4d-14ce-11ea-bce5-f49634744a41,0.009721673354748286
4e684b4e-14ce-11ea-bce5-f49634744a41,0.012894814746040786
4e684b4f-14ce-11ea-bce5-f49634744a41,0.011103781345093332
4e684b50-14ce-11ea-bce5-f49634744a41,0.0023679730088302163
4e684b51-14ce-11ea-bce5-f49634744a41,0.013223377450593592
4e684b52-14ce-11ea-bce5-f49634744a41,0.01923172864496937
4e684b53-14ce-11ea-bce5-f49634744a41,0.03276380102376377
4e684b54-14ce-11ea-bce5-f49634744a41,0.08219986285461836
4e684b55-14ce-11ea-bce5-f49634744a41,0.0977103360008084
4e684b56-14ce-11ea-bce5-f49634744a41,0.05467532189187047
4e684b57-14ce-11ea-bce5-f49634744a41,0.00240147532205309
4e684b58-14ce-11ea-bce5-f49634744a41,0.00240147532205309
4e684b59-14ce-11ea-bce5-f49634744a41,0.002477928502317873
4e684b5a-14ce-11ea-bce5-f49634744a41,0.0024504282437069437
4e684b5b-14ce-11ea-bce5-f49634744a41,0.0024504282437069437
4e684b5c-14ce-11ea-bce5-f49634744a41,0.002933454667409763
4e684b5d-14ce-11ea-bce5-f49634744a41,0.002933454667409763
4e684b5e-14ce-11ea-bce5-f49634744a41,-0.008649698871656208
4e684b5f-14ce-11ea-bce5-f49634744a41,-0.008262204851800329
4e684b60-14ce-11ea-bce5-f49634744a41,-0.0028633559293325594
4e684b61-14ce-11ea-bce5-f49634744a41,-0.007455813967938634
4e684b62-14ce-11ea-bce5-f49634744a41,0.012702809954623591
4e684b63-14ce-11ea-bce5-f49634744a41,0.01100965673668312
4e684b64-14ce-11ea-bce5-f49634744a41,0.01100965673668312
4e684b65-14ce-11ea-bce5-f49634744a41,0.20600850966124146
4e684b66-14ce-11ea-bce5-f49634744a41,0.20910091208473056
4e684b67-14ce-11ea-bce5-f49634744a41,0.17010382223981035
4e684b68-14ce-11ea-bce5-f49634744a41,0.15383948354252514
4e684b69-14ce-11ea-bce5-f49634744a41,0.11947392839388402
4e684b6a-14ce-11ea-bce5-f49634744a41,0.11938871305184115
4e684b6b-14ce-11ea-bce5-f49634744a41,0.11459530247007377
4e684b6c-14ce-11ea-bce5-f49634744a41,0.1123369928830287
4e684b6d-14ce-11ea-bce5-f49634744a41,0.3227072697438776
4e684b6e-14ce-11ea-bce5-f49634744a41,0.10210644989521477
4e684b6f-14ce-11ea-bce5-f49634744a41,0.32015002178794133
4e684b70-14ce-11ea-bce5-f49634744a41,0.30064522913685354
4e684b71-14ce-11ea-bce5-f49634744a41,0.30590424671981675
4e684b72-14ce-11ea-bce5-f49634744a41,0.3117053538692168
4e684b73-14ce-11ea-bce5-f49634744a41,0.31341324438584905
4e684b74-14ce-11ea-bce5-f49634744a41,0.3089677563942052
4e684b75-14ce-11ea-bce5-f49634744a41,0.3089677563942052
4e684b76-14ce-11ea-bce5-f49634744a41,0.3074884465213564
4e684b77-14ce-11ea-bce5-f49634744a41,0.3074884465213564
4e684b78-14ce-11ea-bce5-f49634744a41,0.3074884465213564
4e684b79-14ce-11ea-bce5-f49634744a41,0.3071138692321101
4e684b7a-14ce-11ea-bce5-f49634744a41,0.2898554343715259
4e684b7b-14ce-11ea-bce5-f49634744a41,0.28447466365188134
4e684b7c-14ce-11ea-bce5-f49634744a41,0.2849945414823215
4e684b7d-14ce-11ea-bce5-f49634744a41,0.28558494008455354
4e684b7e-14ce-11ea-bce5-f49634744a41,0.27507309510540157
4e684b7f-14ce-11ea-bce5-f49634744a41,0.2806523944552278
4e684b80-14ce-11ea-bce5-f49634744a41,0.3261362621827559
4e684b81-14ce-11ea-bce5-f49634744a41,0.5132758377022595
4e684b82-14ce-11ea-bce5-f49634744a41,0.5156278437217513
4e684b83-14ce-11ea-bce5-f49634744a41,0.3244809728960792
4e684b84-14ce-11ea-bce5-f49634744a41,0.35069218619611797
4e684b85-14ce-11ea-bce5-f49634744a41,0.35611512750002655
4e684b86-14ce-11ea-bce5-f49634744a41,0.3439449817040919
4e684b87-14ce-11ea-bce5-f49634744a41,0.3439449817040919
4e684b88-14ce-11ea-bce5-f49634744a41,0.25295677195848665
4e684b89-14ce-11ea-bce5-f49634744a41,0.24481191089891152
4e684b8a-14ce-11ea-bce5-f49634744a41,0.2425915155491987
4e684b8b-14ce-11ea-bce5-f49634744a41,0.24584856016325046
4e684b8c-14ce-11ea-bce5-f49634744a41,0.24714072477720844
4e684b8d-14ce-11ea-bce5-f49634744a41,0.14795788768359733
4e684b8e-14ce-11ea-bce5-f49634744a41,0.19890953861380523
4e684b8f-14ce-11ea-bce5-f49634744a41,0.18366394164927996
4e684b90-14ce-11ea-bce5-f49634744a41,0.20782437032196951
4e684b91-14ce-11ea-bce5-f49634744a41,0.20104254102942867
4e684b92-14ce-11ea-bce5-f49634744a41,0.18809422816712124
4e684b93-14ce-11ea-bce5-f49634744a41,0.1657408288378458
4e684b94-14ce-11ea-bce5-f49634744a41,0.16545576218578592
4e684b95-14ce-11ea-bce5-f49634744a41,0.17362249994016465
4e684b96-14ce-11ea-bce5-f49634744a41,0.12956068221982392
4e684b97-14ce-11ea-bce5-f49634744a41,0.5674922302861161
4e684b98-14ce-11ea-bce5-f49634744a41,0.6284177356388825
4e684b99-14ce-11ea-bce5-f49634744a41,0.6234752603227378
4e684b9a-14ce-11ea-bce5-f49634744a41,0.5691405553960167
4e684b9b-14ce-11ea-bce5-f49634744a41,0.5404961202745064
4e684b9c-14ce-11ea-bce5-f49634744a41,0.5437677853750944
4e684b9d-14ce-11ea-bce5-f49634744a41,0.4862105393561512
4e684b9e-14ce-11ea-bce5-f49634744a41,0.4089170934322917
4e684b9f-14ce-11ea-bce5-f49634744a41,0.400806926029391
4e684ba0-14ce-11ea-bce5-f49634744a41,0.42578638951258146
4e684ba1-14ce-11ea-bce5-f49634744a41,0.45529646462130696
4e684ba2-14ce-11ea-bce5-f49634744a41,0.46505578747253806
4e684ba3-14ce-11ea-bce5-f49634744a41,0.46248443494415126
